id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
596	com.github.mikephil.charting.components.AxisBase	getAxisMaximum()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
597	com.github.mikephil.charting.components.AxisBase	getAxisMinimum()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
598	com.github.mikephil.charting.components.AxisBase	resetAxisMaximum()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
599	com.github.mikephil.charting.components.AxisBase	isAxisMaxCustom()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
600	com.github.mikephil.charting.components.AxisBase	resetAxisMinimum()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
601	com.github.mikephil.charting.components.AxisBase	isAxisMinCustom()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
602	com.github.mikephil.charting.components.AxisBase	setAxisMinimum(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
603	com.github.mikephil.charting.components.AxisBase	setAxisMinValue(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
604	com.github.mikephil.charting.components.AxisBase	setAxisMaximum(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
605	com.github.mikephil.charting.components.AxisBase	setAxisMaxValue(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
525	com.github.mikephil.charting.components.AxisBase	calculate(float,float)	0	2	[false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
606	com.github.mikephil.charting.components.AxisBase	getSpaceMin()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
607	com.github.mikephil.charting.components.AxisBase	setSpaceMin(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
608	com.github.mikephil.charting.components.AxisBase	getSpaceMax()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
609	com.github.mikephil.charting.components.AxisBase	setSpaceMax(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java
610	com.github.mikephil.charting.components.ComponentBase	ComponentBase()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
611	com.github.mikephil.charting.components.ComponentBase	getXOffset()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
612	com.github.mikephil.charting.components.ComponentBase	setXOffset(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
613	com.github.mikephil.charting.components.ComponentBase	getYOffset()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
614	com.github.mikephil.charting.components.ComponentBase	setYOffset(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
615	com.github.mikephil.charting.components.ComponentBase	getTypeface()	0	0	[]	true	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
616	com.github.mikephil.charting.components.ComponentBase	setTypeface(android.graphics.Typeface)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
617	com.github.mikephil.charting.components.ComponentBase	setTextSize(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
618	com.github.mikephil.charting.components.ComponentBase	getTextSize()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
619	com.github.mikephil.charting.components.ComponentBase	setTextColor(int)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
620	com.github.mikephil.charting.components.ComponentBase	getTextColor()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
621	com.github.mikephil.charting.components.ComponentBase	setEnabled(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
622	com.github.mikephil.charting.components.ComponentBase	isEnabled()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/ComponentBase.java
623	com.github.mikephil.charting.data.LineData	LineData()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineData.java
624	com.github.mikephil.charting.data.LineData	LineData(com.github.mikephil.charting.interfaces.datasets.ILineDataSet...)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineData.java
625	com.github.mikephil.charting.data.LineData	LineData(java.util.List<com.github.mikephil.charting.interfaces.datasets.ILineDataSet>)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineData.java
626	com.github.mikephil.charting.data.BarLineScatterCandleBubbleData	BarLineScatterCandleBubbleData()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarLineScatterCandleBubbleData.java
627	com.github.mikephil.charting.data.BarLineScatterCandleBubbleData	BarLineScatterCandleBubbleData(T...)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarLineScatterCandleBubbleData.java
628	com.github.mikephil.charting.data.BarLineScatterCandleBubbleData	BarLineScatterCandleBubbleData(java.util.List<T>)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarLineScatterCandleBubbleData.java
629	com.github.mikephil.charting.data.ChartData	ChartData()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
630	com.github.mikephil.charting.data.ChartData	ChartData(T...)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
631	com.github.mikephil.charting.data.ChartData	arrayToList(T[])	0	1	[false]	false	private	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
632	com.github.mikephil.charting.data.ChartData	ChartData(java.util.List<T>)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
633	com.github.mikephil.charting.data.ChartData	notifyDataChanged()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
634	com.github.mikephil.charting.data.ChartData	calcMinMaxY(float,float)	0	2	[false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
635	com.github.mikephil.charting.data.ChartData	calcMinMax()	0	0	[]	false	protected	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
636	com.github.mikephil.charting.data.ChartData	getDataSetCount()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
637	com.github.mikephil.charting.data.ChartData	getYMin()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
638	com.github.mikephil.charting.data.ChartData	getYMin(com.github.mikephil.charting.components.YAxis.AxisDependency)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
639	com.github.mikephil.charting.data.ChartData	getYMax()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
640	com.github.mikephil.charting.data.ChartData	getYMax(com.github.mikephil.charting.components.YAxis.AxisDependency)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
641	com.github.mikephil.charting.data.ChartData	getXMin()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
642	com.github.mikephil.charting.data.ChartData	getXMax()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
643	com.github.mikephil.charting.data.ChartData	getDataSets()	0	0	[]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
644	com.github.mikephil.charting.data.ChartData	getDataSetIndexByLabel(java.util.List<T>,java.lang.String,boolean)	0	3	[false, false, false]	false	protected	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
645	com.github.mikephil.charting.data.ChartData	getDataSetLabels()	0	0	[]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
646	com.github.mikephil.charting.data.ChartData	getEntryForHighlight(com.github.mikephil.charting.highlight.Highlight)	0	1	[false]	true	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
647	com.github.mikephil.charting.data.ChartData	getDataSetByLabel(java.lang.String,boolean)	0	2	[false, false]	true	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
648	com.github.mikephil.charting.data.ChartData	getDataSetByIndex(int)	0	1	[false]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
649	com.github.mikephil.charting.data.ChartData	addDataSet(T)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
650	com.github.mikephil.charting.data.ChartData	removeDataSet(T)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
651	com.github.mikephil.charting.data.ChartData	removeDataSet(int)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
652	com.github.mikephil.charting.data.ChartData	addEntry(com.github.mikephil.charting.data.Entry,int)	0	2	[false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
653	com.github.mikephil.charting.data.ChartData	calcMinMax(com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency)	0	2	[false, false]	false	protected	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
654	com.github.mikephil.charting.data.ChartData	calcMinMax(T)	0	1	[false]	false	protected	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
655	com.github.mikephil.charting.data.ChartData	removeEntry(com.github.mikephil.charting.data.Entry,int)	0	2	[false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
656	com.github.mikephil.charting.data.ChartData	removeEntry(float,int)	0	2	[false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
657	com.github.mikephil.charting.data.ChartData	getDataSetForEntry(com.github.mikephil.charting.data.Entry)	0	1	[false]	true	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
658	com.github.mikephil.charting.data.ChartData	getColors()	0	0	[]	true	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
659	com.github.mikephil.charting.data.ChartData	getIndexOfDataSet(T)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
660	com.github.mikephil.charting.data.ChartData	getFirstLeft(java.util.List<T>)	0	1	[false]	true	protected	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
661	com.github.mikephil.charting.data.ChartData	getFirstRight(java.util.List<T>)	0	1	[false]	true	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
662	com.github.mikephil.charting.data.ChartData	setValueFormatter(com.github.mikephil.charting.formatter.IValueFormatter)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
663	com.github.mikephil.charting.data.ChartData	setValueTextColor(int)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
664	com.github.mikephil.charting.data.ChartData	setValueTextColors(java.util.List<java.lang.Integer>)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
665	com.github.mikephil.charting.data.ChartData	setValueTypeface(android.graphics.Typeface)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
666	com.github.mikephil.charting.data.ChartData	setValueTextSize(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
667	com.github.mikephil.charting.data.ChartData	setDrawValues(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
668	com.github.mikephil.charting.data.ChartData	setHighlightEnabled(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
669	com.github.mikephil.charting.data.ChartData	isHighlightEnabled()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
670	com.github.mikephil.charting.data.ChartData	clearValues()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
671	com.github.mikephil.charting.data.ChartData	contains(T)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
672	com.github.mikephil.charting.data.ChartData	getEntryCount()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
673	com.github.mikephil.charting.data.ChartData	getMaxEntryCountSet()	0	0	[]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java
674	com.github.mikephil.charting.highlight.Highlight	Highlight(float,float,int,int)	0	4	[false, false, false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
675	com.github.mikephil.charting.highlight.Highlight	Highlight(float,float,int)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
676	com.github.mikephil.charting.highlight.Highlight	Highlight(float,int,int)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
677	com.github.mikephil.charting.highlight.Highlight	Highlight(float,float,float,float,int,com.github.mikephil.charting.components.YAxis.AxisDependency)	0	6	[false, false, false, false, false, true]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
678	com.github.mikephil.charting.highlight.Highlight	Highlight(float,float,float,float,int,int,com.github.mikephil.charting.components.YAxis.AxisDependency)	0	7	[false, false, false, false, false, false, true]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
679	com.github.mikephil.charting.highlight.Highlight	getX()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
680	com.github.mikephil.charting.highlight.Highlight	getY()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
681	com.github.mikephil.charting.highlight.Highlight	getXPx()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
682	com.github.mikephil.charting.highlight.Highlight	getYPx()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
683	com.github.mikephil.charting.highlight.Highlight	getDataIndex()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
684	com.github.mikephil.charting.highlight.Highlight	setDataIndex(int)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
685	com.github.mikephil.charting.highlight.Highlight	getDataSetIndex()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
686	com.github.mikephil.charting.highlight.Highlight	getStackIndex()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
687	com.github.mikephil.charting.highlight.Highlight	isStacked()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
688	com.github.mikephil.charting.highlight.Highlight	getAxis()	0	0	[]	true	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
689	com.github.mikephil.charting.highlight.Highlight	setDraw(float,float)	0	2	[false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
690	com.github.mikephil.charting.highlight.Highlight	getDrawX()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
691	com.github.mikephil.charting.highlight.Highlight	getDrawY()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
692	com.github.mikephil.charting.highlight.Highlight	equalTo(com.github.mikephil.charting.highlight.Highlight)	0	1	[true]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
693	com.github.mikephil.charting.highlight.Highlight	toString()	56	0	[]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java
694	com.github.mikephil.charting.formatter.IAxisValueFormatter	getFormattedValue(float,com.github.mikephil.charting.components.AxisBase)	0	2	[false, false]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/IAxisValueFormatter.java
695	com.github.mikephil.charting.components.LimitLine	LimitLine(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
696	com.github.mikephil.charting.components.LimitLine	LimitLine(float,java.lang.String)	0	2	[false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
697	com.github.mikephil.charting.components.LimitLine	getLimit()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
698	com.github.mikephil.charting.components.LimitLine	setLineWidth(float)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
699	com.github.mikephil.charting.components.LimitLine	getLineWidth()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
700	com.github.mikephil.charting.components.LimitLine	setLineColor(int)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
701	com.github.mikephil.charting.components.LimitLine	getLineColor()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
702	com.github.mikephil.charting.components.LimitLine	enableDashedLine(float,float,float)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
703	com.github.mikephil.charting.components.LimitLine	disableDashedLine()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
704	com.github.mikephil.charting.components.LimitLine	isDashedLineEnabled()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
705	com.github.mikephil.charting.components.LimitLine	getDashPathEffect()	0	0	[]	true	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
706	com.github.mikephil.charting.components.LimitLine	setTextStyle(android.graphics.Paint.Style)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
707	com.github.mikephil.charting.components.LimitLine	getTextStyle()	0	0	[]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
708	com.github.mikephil.charting.components.LimitLine	setLabelPosition(com.github.mikephil.charting.components.LimitLine.LimitLabelPosition)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
709	com.github.mikephil.charting.components.LimitLine	getLabelPosition()	0	0	[]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
710	com.github.mikephil.charting.components.LimitLine	setLabel(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
711	com.github.mikephil.charting.components.LimitLine	getLabel()	0	0	[]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/LimitLine.java
712	com.github.mikephil.charting.components.Legend	Legend()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
713	com.github.mikephil.charting.components.Legend	Legend(com.github.mikephil.charting.components.LegendEntry[])	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
714	com.github.mikephil.charting.components.Legend	setEntries(java.util.List<com.github.mikephil.charting.components.LegendEntry>)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
715	com.github.mikephil.charting.components.Legend	getEntries()	0	0	[]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
716	com.github.mikephil.charting.components.Legend	getMaximumEntryWidth(android.graphics.Paint)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
717	com.github.mikephil.charting.components.Legend	getMaximumEntryHeight(android.graphics.Paint)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
718	com.github.mikephil.charting.components.Legend	getExtraEntries()	0	0	[]	true	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
719	com.github.mikephil.charting.components.Legend	setExtra(java.util.List<com.github.mikephil.charting.components.LegendEntry>)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
720	com.github.mikephil.charting.components.Legend	setExtra(com.github.mikephil.charting.components.LegendEntry[])	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
721	com.github.mikephil.charting.components.Legend	setExtra(int[],java.lang.String[])	0	2	[false, false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
722	com.github.mikephil.charting.components.Legend	setCustom(com.github.mikephil.charting.components.LegendEntry[])	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
723	com.github.mikephil.charting.components.Legend	setCustom(java.util.List<com.github.mikephil.charting.components.LegendEntry>)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
724	com.github.mikephil.charting.components.Legend	resetCustom()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
725	com.github.mikephil.charting.components.Legend	isLegendCustom()	0	0	[]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
726	com.github.mikephil.charting.components.Legend	getHorizontalAlignment()	0	0	[]	false	public	true	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
727	com.github.mikephil.charting.components.Legend	setHorizontalAlignment(com.github.mikephil.charting.components.Legend.LegendHorizontalAlignment)	0	1	[false]	false	public	false	file:///tmp/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/Legend.java
