id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
503	com.github.mikephil.charting.data.BubbleEntry	setSize(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/BubbleEntry.java
504	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet	getBarSpace()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java
505	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet	getShowCandleBar()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java
506	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet	getShadowWidth()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java
507	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet	getShadowColor()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java
508	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet	getNeutralColor()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java
509	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet	getIncreasingColor()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java
510	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet	getDecreasingColor()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java
511	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet	getIncreasingPaintStyle()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java
512	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet	getDecreasingPaintStyle()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java
513	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet	getShadowColorSameAsCandle()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java
514	com.github.mikephil.charting.data.CandleEntry	CandleEntry(float,float,float,float,float)	0	5	[false, false, false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
515	com.github.mikephil.charting.data.CandleEntry	CandleEntry(float,float,float,float,float,java.lang.Object)	0	6	[false, false, false, false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
516	com.github.mikephil.charting.data.CandleEntry	CandleEntry(float,float,float,float,float,android.graphics.drawable.Drawable)	0	6	[false, false, false, false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
517	com.github.mikephil.charting.data.CandleEntry	CandleEntry(float,float,float,float,float,android.graphics.drawable.Drawable,java.lang.Object)	0	7	[false, false, false, false, false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
518	com.github.mikephil.charting.data.CandleEntry	getShadowRange()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
519	com.github.mikephil.charting.data.CandleEntry	getBodyRange()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
520	com.github.mikephil.charting.data.CandleEntry	getY()	134	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
521	com.github.mikephil.charting.data.CandleEntry	copy()	116	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
522	com.github.mikephil.charting.data.CandleEntry	getHigh()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
523	com.github.mikephil.charting.data.CandleEntry	setHigh(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
524	com.github.mikephil.charting.data.CandleEntry	getLow()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
525	com.github.mikephil.charting.data.CandleEntry	setLow(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
526	com.github.mikephil.charting.data.CandleEntry	getClose()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
527	com.github.mikephil.charting.data.CandleEntry	setClose(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
528	com.github.mikephil.charting.data.CandleEntry	getOpen()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
529	com.github.mikephil.charting.data.CandleEntry	setOpen(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java
530	com.github.mikephil.charting.utils.MPPointD	getInstance(double,double)	0	2	[false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/utils/MPPointD.java
531	com.github.mikephil.charting.utils.MPPointD	recycleInstance(com.github.mikephil.charting.utils.MPPointD)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/utils/MPPointD.java
532	com.github.mikephil.charting.utils.MPPointD	recycleInstances(java.util.List<com.github.mikephil.charting.utils.MPPointD>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/utils/MPPointD.java
533	com.github.mikephil.charting.utils.MPPointD	instantiate()	223	0	[]	false	protected	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/utils/MPPointD.java
534	com.github.mikephil.charting.utils.MPPointD	MPPointD(double,double)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/utils/MPPointD.java
535	com.github.mikephil.charting.utils.MPPointD	toString()	119	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/utils/MPPointD.java
536	com.github.mikephil.charting.renderer.scatter.IShapeRenderer	renderShape(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IScatterDataSet,com.github.mikephil.charting.utils.ViewPortHandler,float,float,android.graphics.Paint)	0	6	[false, false, false, false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/scatter/IShapeRenderer.java
537	com.github.mikephil.charting.data.LineDataSet	LineDataSet(java.util.List<com.github.mikephil.charting.data.Entry>,java.lang.String)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
538	com.github.mikephil.charting.data.LineDataSet	copy()	539	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
540	com.github.mikephil.charting.data.LineDataSet	copy(com.github.mikephil.charting.data.LineDataSet)	0	1	[false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
541	com.github.mikephil.charting.data.LineDataSet	getMode()	258	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
542	com.github.mikephil.charting.data.LineDataSet	setMode(com.github.mikephil.charting.data.LineDataSet.Mode)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
543	com.github.mikephil.charting.data.LineDataSet	setCubicIntensity(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
544	com.github.mikephil.charting.data.LineDataSet	getCubicIntensity()	259	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
545	com.github.mikephil.charting.data.LineDataSet	setCircleRadius(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
546	com.github.mikephil.charting.data.LineDataSet	getCircleRadius()	262	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
547	com.github.mikephil.charting.data.LineDataSet	setCircleHoleRadius(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
548	com.github.mikephil.charting.data.LineDataSet	getCircleHoleRadius()	263	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
549	com.github.mikephil.charting.data.LineDataSet	setCircleSize(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
550	com.github.mikephil.charting.data.LineDataSet	getCircleSize()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
551	com.github.mikephil.charting.data.LineDataSet	enableDashedLine(float,float,float)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
552	com.github.mikephil.charting.data.LineDataSet	disableDashedLine()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
553	com.github.mikephil.charting.data.LineDataSet	isDashedLineEnabled()	270	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
554	com.github.mikephil.charting.data.LineDataSet	getDashPathEffect()	269	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
555	com.github.mikephil.charting.data.LineDataSet	setDrawCircles(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
556	com.github.mikephil.charting.data.LineDataSet	isDrawCirclesEnabled()	266	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
557	com.github.mikephil.charting.data.LineDataSet	isDrawCubicEnabled()	260	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
558	com.github.mikephil.charting.data.LineDataSet	isDrawSteppedEnabled()	261	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
559	com.github.mikephil.charting.data.LineDataSet	getCircleColors()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
560	com.github.mikephil.charting.data.LineDataSet	getCircleColor(int)	264	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
561	com.github.mikephil.charting.data.LineDataSet	getCircleColorCount()	265	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
562	com.github.mikephil.charting.data.LineDataSet	setCircleColors(java.util.List<java.lang.Integer>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
563	com.github.mikephil.charting.data.LineDataSet	setCircleColors(int...)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
564	com.github.mikephil.charting.data.LineDataSet	setCircleColors(int[],android.content.Context)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
565	com.github.mikephil.charting.data.LineDataSet	setCircleColor(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
566	com.github.mikephil.charting.data.LineDataSet	resetCircleColors()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
567	com.github.mikephil.charting.data.LineDataSet	setCircleHoleColor(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
568	com.github.mikephil.charting.data.LineDataSet	getCircleHoleColor()	267	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
569	com.github.mikephil.charting.data.LineDataSet	setDrawCircleHole(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
570	com.github.mikephil.charting.data.LineDataSet	isDrawCircleHoleEnabled()	268	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
571	com.github.mikephil.charting.data.LineDataSet	setFillFormatter(com.github.mikephil.charting.formatter.IFillFormatter)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
572	com.github.mikephil.charting.data.LineDataSet	getFillFormatter()	271	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineDataSet.java
573	com.github.mikephil.charting.data.LineRadarDataSet	LineRadarDataSet(java.util.List<T>,java.lang.String)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
574	com.github.mikephil.charting.data.LineRadarDataSet	getFillColor()	272	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
575	com.github.mikephil.charting.data.LineRadarDataSet	setFillColor(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
576	com.github.mikephil.charting.data.LineRadarDataSet	getFillDrawable()	273	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
577	com.github.mikephil.charting.data.LineRadarDataSet	setFillDrawable(android.graphics.drawable.Drawable)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
578	com.github.mikephil.charting.data.LineRadarDataSet	getFillAlpha()	274	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
579	com.github.mikephil.charting.data.LineRadarDataSet	setFillAlpha(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
580	com.github.mikephil.charting.data.LineRadarDataSet	setLineWidth(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
581	com.github.mikephil.charting.data.LineRadarDataSet	getLineWidth()	275	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
582	com.github.mikephil.charting.data.LineRadarDataSet	setDrawFilled(boolean)	277	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
583	com.github.mikephil.charting.data.LineRadarDataSet	isDrawFilledEnabled()	276	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
584	com.github.mikephil.charting.data.LineRadarDataSet	copy(com.github.mikephil.charting.data.LineRadarDataSet)	0	1	[false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java
585	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	LineScatterCandleRadarDataSet(java.util.List<T>,java.lang.String)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
586	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	setDrawHorizontalHighlightIndicator(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
587	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	setDrawVerticalHighlightIndicator(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
588	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	setDrawHighlightIndicators(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
589	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	isVerticalHighlightIndicatorEnabled()	278	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
590	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	isHorizontalHighlightIndicatorEnabled()	279	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
591	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	setHighlightLineWidth(float)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
592	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	getHighlightLineWidth()	280	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
593	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	enableDashedHighlightLine(float,float,float)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
594	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	disableDashedHighlightLine()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
595	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	isDashedHighlightLineEnabled()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
596	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	getDashPathEffectHighlight()	281	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
597	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet	copy(com.github.mikephil.charting.data.LineScatterCandleRadarDataSet)	0	1	[false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java
598	com.github.mikephil.charting.data.BarLineScatterCandleBubbleDataSet	BarLineScatterCandleBubbleDataSet(java.util.List<T>,java.lang.String)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarLineScatterCandleBubbleDataSet.java
599	com.github.mikephil.charting.data.BarLineScatterCandleBubbleDataSet	setHighLightColor(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarLineScatterCandleBubbleDataSet.java
600	com.github.mikephil.charting.data.BarLineScatterCandleBubbleDataSet	getHighLightColor()	282	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarLineScatterCandleBubbleDataSet.java
601	com.github.mikephil.charting.data.BarLineScatterCandleBubbleDataSet	copy(com.github.mikephil.charting.data.BarLineScatterCandleBubbleDataSet)	0	1	[false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarLineScatterCandleBubbleDataSet.java
602	com.github.mikephil.charting.data.DataSet	DataSet(java.util.List<T>,java.lang.String)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
603	com.github.mikephil.charting.data.DataSet	calcMinMax()	288	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
604	com.github.mikephil.charting.data.DataSet	calcMinMaxY(float,float)	289	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
605	com.github.mikephil.charting.data.DataSet	calcMinMax(T)	0	1	[false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
606	com.github.mikephil.charting.data.DataSet	calcMinMaxX(T)	0	1	[false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
607	com.github.mikephil.charting.data.DataSet	calcMinMaxY(T)	0	1	[false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
608	com.github.mikephil.charting.data.DataSet	getEntryCount()	287	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
609	com.github.mikephil.charting.data.DataSet	getValues()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
610	com.github.mikephil.charting.data.DataSet	getEntries()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
611	com.github.mikephil.charting.data.DataSet	setValues(java.util.List<T>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
612	com.github.mikephil.charting.data.DataSet	setEntries(java.util.List<T>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
539	com.github.mikephil.charting.data.DataSet	copy()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
613	com.github.mikephil.charting.data.DataSet	copy(com.github.mikephil.charting.data.DataSet)	0	1	[false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
614	com.github.mikephil.charting.data.DataSet	toString()	119	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
615	com.github.mikephil.charting.data.DataSet	toSimpleString()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
616	com.github.mikephil.charting.data.DataSet	getYMin()	283	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
617	com.github.mikephil.charting.data.DataSet	getYMax()	284	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
618	com.github.mikephil.charting.data.DataSet	getXMin()	285	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/mpandroid/MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java
